DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/13/2022,22,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,20,900,0,20
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,9,900,0,9
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,12,900,0,12
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,10,900,0,10
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,10,900,0,10
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,16,900,0,16
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,35,900,0,35
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,31,900,0,31
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,26,900,0,26
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,9,900,0,9
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,11,900,0,11
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,10,900,0,10
12/13/2022,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,19,900,0,19
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,13,900,0,13
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,12,900,0,12
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,9,900,0,9
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,10,900,0,10
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,18,900,0,18
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,37,900,0,37
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,31,900,0,31
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,23,900,0,23
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,10,900,0,10
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,10,900,0,10
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,11,900,0,11
12/13/2022,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,15,900,0,15
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,10,900,0,10
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,10,900,0,10
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,11,900,0,11
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,10,900,0,10
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,17,900,0,17
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,34,900,0,34
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,29,900,0,29
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,26,900,0,26
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,9,900,0,9
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,11,900,0,11
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,10,900,0,10
12/13/2022,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,14,900,0,14
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,10,900,0,10
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,8,900,0,8
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,11,900,0,11
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,13,900,0,13
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,15,900,0,15
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,36,900,0,36
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,30,900,0,30
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,24,900,0,24
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,9,900,0,9
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,11,900,0,11
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,9,900,0,9
12/13/2022,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,17,900,0,17
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,10,900,0,10
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,9,900,0,9
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,11,900,0,11
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,11,900,0,11
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,16,900,0,16
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,29,900,0,29
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,30,900,0,30
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,21,900,0,21
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,10,900,0,10
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,10,900,0,10
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,9,900,0,9
12/13/2022,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,17,900,0,17
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,9,900,0,9
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,7,900,0,7
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,12,900,0,12
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,9,900,0,9
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,18,900,0,18
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,31,900,0,31
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,27,900,0,27
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,20,900,0,20
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,11,900,0,11
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,9,900,0,9
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,8,900,0,8
12/14/2022,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,15,900,0,15
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,8,900,0,8
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,7,900,0,7
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,12,900,0,12
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,9,900,0,9
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,14,900,0,14
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,29,900,0,29
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,27,900,0,27
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,20,900,0,20
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,11,900,0,11
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,8,900,0,8
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,8,900,0,8
12/14/2022,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,13,900,0,13
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,8,900,0,8
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,8,900,0,8
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,9,900,0,9
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,10,900,0,10
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,15,900,0,15
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,28,900,0,28
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,28,900,0,28
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,17,900,0,17
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,10,900,0,10
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,10,900,0,10
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,6,900,0,6
12/14/2022,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,12,900,0,12
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,7,900,0,7
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,7,900,0,7
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,10,900,0,10
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,9,900,0,9
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,13,900,0,13
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,32,900,0,32
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,25,900,0,25
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,21,900,0,21
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,8,900,0,8
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,8,900,0,8
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,8,900,0,8
12/14/2022,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,14,900,0,14
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,8,900,0,8
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,5,900,0,5
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,8,900,0,8
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,7,900,0,7
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,15,900,0,15
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,30,900,0,30
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,26,900,0,26
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,18,900,0,18
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,7,900,0,7
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,9,900,0,9
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,7,900,0,7
12/14/2022,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,9,900,0,9
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,9,900,0,9
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,4,900,0,4
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,9,900,0,9
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,6,900,0,6
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,16,900,0,16
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,25,900,0,25
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,25,900,0,25
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,18,900,0,18
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,7,900,0,7
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,8,900,0,8
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,11,900,0,11
12/14/2022,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,11,900,0,11
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,8,900,0,8
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,7,900,0,7
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,8,900,0,8
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,6,900,0,6
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,16,900,0,16
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,24,900,0,24
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,22,900,0,22
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,19,900,0,19
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,6,900,0,6
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,6,900,0,6
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,7,900,0,7
12/14/2022,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,10,900,0,10
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,7,900,0,7
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,8,900,0,8
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,11,900,0,11
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,6,900,0,6
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,15,900,0,15
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,25,900,0,25
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,22,900,0,22
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,18,900,0,18
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,7,900,0,7
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,7,900,0,7
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,6,900,0,6
12/14/2022,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,8,900,0,8
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,8,900,0,8
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,2,2350,900,0,8,900,0,8
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,3,2000,900,0,8,900,0,8
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,4,700,900,0,7,900,0,7
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,1,5230,900,0,13,900,0,13
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,2,2350,900,0,28,900,0,28
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,3,2000,900,0,25,900,0,25
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,2,4,700,900,0,18,900,0,18
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,1,5230,900,0,6,900,0,6
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,2,2350,900,0,8,900,0,8
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,3,2000,900,0,7,900,0,7
12/14/2022,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,3,4,700,900,0,9,900,0,9
12/14/2022,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,CLIFTON,250370,1,1,5230,900,0,8,900,0,8
